EP012000,             ALETTA,     23,
20160822,  1200, 21.9N, 116.8W, 83.25,   1001,  47.14,  124.0,  -9999,  -9999,  -9999,  799.00
20160822,  1800, 21.9N, 117.5W,  74.0,   1003,  49.06,  94.50,  -9999,  -9999,  -9999,  780.50
20160823,  0000, 21.9N, 118.2W, 64.75,   1004,  51.05,  59.00,  -9999,  -9999,  -9999,  756.00
20160823,  0600, 22.1N, 119.0W,  55.5,   1006,  53.31,  -9999,  -9999,  -9999,  -9999,  724.50
20160823,  1200, 22.6N, 119.8W,  55.5,   1008,  53.76,  -9999,  -9999,  -9999,  -9999,  728.00
20160823,  1800, 23.2N, 120.6W,  55.5,   1009,  54.31,  -9999,  -9999,  -9999,  -9999,  732.50
20160824,  0000, 23.5N, 121.5W, 46.25,   1010,  56.80,  -9999,  -9999,  -9999,  -9999,  690.50
20160824,  0600, 23.7N, 122.5W, 46.25,   1010,  56.99,  -9999,  -9999,  -9999,  -9999,  691.50
20160824,  1200, 23.8N, 123.5W, 46.25,   1011,  57.09,  -9999,  -9999,  -9999,  -9999,  692.50
20160824,  1800, 23.9N, 124.5W, 46.25,   1012,  57.18,  -9999,  -9999,  -9999,  -9999,  693.00
20160825,  0000, 23.9N, 125.5W,  37.0,   1012,  59.51,  -9999,  -9999,  -9999,  -9999,  633.00
20160825,  0600, 23.8N, 126.6W,  37.0,   1013,  59.41,  -9999,  -9999,  -9999,  -9999,  632.50
20160825,  1200, 23.8N, 127.7W,  37.0,   1013,  59.41,  -9999,  -9999,  -9999,  -9999,  632.50
20160825,  1800, 23.7N, 128.7W,  37.0,   1014,  59.31,  -9999,  -9999,  -9999,  -9999,  632.00
20160826,  0000, 23.6N, 129.7W,  37.0,   1014,  59.21,  -9999,  -9999,  -9999,  -9999,  631.00
20160826,  0600, 23.5N, 130.7W,  37.0,   1014,  59.11,  -9999,  -9999,  -9999,  -9999,  630.50
EP132016,             LESTER,     60,
20160824,  0600, 14.3N, 107.4W, 46.25,   1007,  48.62,  -9999,  -9999,  -9999,  -9999,  629.00
20160824,  1200, 14.7N, 108.5W, 46.25,   1007,  48.95,  -9999,  -9999,  -9999,  -9999,  632.00
20160824,  1800, 15.1N, 109.5W,  55.5,   1006,  47.36,  -9999,  -9999,  -9999,  -9999,  676.00
20160825,  0000, 15.5N, 110.4W,  55.5,   1006,  47.68,  -9999,  -9999,  -9999,  -9999,  679.00
20160825,  0600, 16.0N, 111.3W, 64.75,   1005,  46.21,  52.50,  -9999,  -9999,  -9999,  713.50
20160825,  1200, 16.4N, 112.3W, 83.25,   1003,  42.96,  109.5,  -9999,  -9999,  -9999,  757.50
20160825,  1800, 16.6N, 113.0W,  92.5,   1001,  41.42,  132.5,  -9999,  -9999,  -9999,  772.00
20160826,  0000, 16.8N, 113.6W,  92.5,   1001,  41.56,  133.0,  -9999,  -9999,  -9999,  773.50
20160826,  0600, 17.1N, 114.2W,  92.5,   1001,  41.77,  134.0,  -9999,  -9999,  -9999,  776.00
20160826,  1200, 17.4N, 114.7W, 101.7,    997,  40.34,  154.5,  59.50,  -9999,  -9999,  787.00
20160826,  1800, 17.6N, 115.3W, 111.0,    994,  38.90,  171.5,  75.00,  -9999,  -9999,  794.50
20160827,  0000, 17.8N, 116.1W, 120.2,    989,  37.51,  186.5,  89.50,  39.50,  -9999,  799.50
20160827,  0600, 17.8N, 116.9W, 138.7,    982,  34.64,  208.5,  112.5,  61.00,  -9999,  799.00
20160827,  1200, 17.8N, 117.8W, 157.2,    975,  31.98,  224.0,  130.0,  78.00,  -9999,  791.50
20160827,  1800, 17.9N, 119.0W, 175.7,    969,  29.58,  234.0,  143.5,  92.00,  -9999,  779.00
20160828,  0000, 17.9N, 120.3W, 166.5,    973,  30.79,  229.5,  137.5,  85.50,  -9999,  786.50
20160828,  0600, 17.9N, 121.6W, 157.2,    977,  32.04,  224.0,  130.5,  78.00,  -9999,  792.00
20160828,  1200, 17.8N, 122.9W, 138.7,    983,  34.64,  208.5,  112.5,  61.00,  -9999,  799.00
20160828,  1800, 17.8N, 124.2W, 138.7,    983,  34.64,  208.5,  112.5,  61.00,  -9999,  799.00
20160829,  0000, 17.8N, 125.6W, 148.0,    980,  33.28,  217.0,  122.0,  70.00,  -9999,  796.00
20160829,  0600, 17.9N, 127.1W, 175.7,    969,  29.58,  234.0,  143.5,  92.00,  -9999,  779.00
20160829,  1200, 18.0N, 128.6W, 194.2,    960,  27.36,  240.0,  152.5,  102.5,  33.00,  762.50
20160829,  1800, 18.0N, 129.9W, 212.7,    952,  25.27,  242.0,  158.5,  110.0,  42.00,  741.50
20160830,  0000, 18.1N, 131.2W, 212.7,    953,  25.31,  242.0,  158.5,  110.0,  42.00,  742.00
20160830,  0600, 18.1N, 132.5W, 203.5,    957,  26.34,  241.5,  156.0,  106.5,  38.00,  753.00
20160830,  1200, 18.1N, 133.8W, 194.2,    961,  27.41,  240.5,  153.0,  102.5,  33.50,  763.50
20160830,  1800, 17.9N, 135.0W, 194.2,    961,  27.32,  239.5,  152.5,  102.0,  33.00,  761.50
20160831,  0000, 17.8N, 136.0W, 222.0,    948,  24.20,  241.0,  159.5,  112.5,  45.50,  728.00
20160831,  0600, 17.7N, 137.0W, 231.2,    944,  23.22,  239.5,  160.5,  114.5,  48.50,  714.50
20160831,  1200, 17.7N, 138.1W, 222.0,    948,  24.16,  240.5,  159.5,  112.0,  45.50,  727.00
20160831,  1800, 17.9N, 139.3W, 212.7,    953,  25.23,  241.5,  158.0,  109.5,  42.00,  740.50
20160901,  0000, 18.1N, 140.6W, 194.2,    959,  27.41,  240.5,  153.0,  102.5,  33.50,  763.50
20160901,  0600, 18.1N, 141.8W, 175.7,    967,  29.68,  235.0,  144.0,  92.00,  -9999,  781.00
20160901,  1200, 18.2N, 143.0W, 166.5,    971,  30.94,  231.0,  138.0,  86.00,  -9999,  789.00
20160901,  1800, 18.3N, 144.2W, 185.0,    964,  28.62,  239.0,  149.5,  98.00,  -9999,  774.00
20160902,  0000, 18.6N, 145.4W, 203.5,    957,  26.56,  243.5,  157.5,  107.5,  38.00,  757.50
20160902,  0600, 18.9N, 146.6W, 185.0,    963,  28.91,  241.0,  151.0,  99.00,  -9999,  779.00
20160902,  1200, 19.4N, 147.8W, 175.7,    968,  30.34,  240.0,  147.5,  94.50,  -9999,  791.50
20160902,  1800, 19.9N, 149.2W, 166.5,    974,  31.84,  237.5,  143.0,  89.00,  -9999,  803.00
20160903,  0000, 20.4N, 150.5W, 157.2,    977,  33.42,  234.0,  137.0,  82.50,  -9999,  813.00
20160903,  0600, 20.9N, 151.7W, 148.0,    979,  35.07,  229.0,  130.0,  74.50,  -9999,  821.50
20160903,  1200, 21.5N, 153.2W, 138.7,    982,  36.87,  222.5,  121.5,  65.50,  -9999,  829.00
20160903,  1800, 22.0N, 154.6W, 129.5,    989,  38.69,  214.0,  111.5,  55.00,  -9999,  834.00
20160904,  0000, 22.5N, 156.0W, 120.2,    993,  40.61,  203.5,  99.00,  43.00,  -9999,  837.00
20160904,  0600, 23.0N, 157.3W, 101.7,    998,  44.35,  172.5,  66.50,  -9999,  -9999,  831.00
20160904,  1200, 24.0N, 158.7W,  92.5,   1000,  46.94,  155.0,  -9999,  -9999,  -9999,  829.00
20160904,  1800, 25.0N, 159.7W, 83.25,   1002,  49.68,  132.5,  -9999,  -9999,  -9999,  823.00
20160905,  0000, 26.1N, 160.7W, 83.25,   1002,  50.61,  136.0,  -9999,  -9999,  -9999,  831.50
20160905,  0600, 27.2N, 161.9W,  92.5,   1000,  49.55,  165.5,  -9999,  -9999,  -9999,  854.00
20160905,  1200, 28.3N, 163.3W,  92.5,   1000,  50.48,  169.0,  -9999,  -9999,  -9999,  863.00
20160905,  1800, 29.3N, 164.3W,  92.5,   1000,  51.34,  172.5,  -9999,  -9999,  -9999,  871.00
20160906,  0000, 30.3N, 165.0W,  92.5,   1000,  52.21,  176.0,  -9999,  -9999,  -9999,  879.00
20160906,  0600, 31.6N, 165.7W,  92.5,    999,  53.37,  181.0,  -9999,  -9999,  -9999,  889.00
20160906,  1200, 32.6N, 166.3W,  92.5,    999,  54.28,  184.5,  -9999,  -9999,  -9999,  897.00
20160906,  1800, 33.6N, 166.5W,  92.5,    999,  55.21,  188.0,  -9999,  -9999,  -9999,  905.00
20160907,  0000, 34.6N, 166.4W, 83.25,   1001,  58.43,  164.0,  -9999,  -9999,  -9999,  898.00
20160907,  0600, 35.7N, 166.3W, 83.25,   1001,  59.53,  168.0,  -9999,  -9999,  -9999,  906.50
20160907,  1200, 36.9N, 165.8W, 83.25,   1001,  60.75,  172.0,  -9999,  -9999,  -9999,  916.00
20160907,  1800, 38.1N, 165.0W, 83.25,   1001,  61.99,  176.5,  -9999,  -9999,  -9999,  926.00
20160908,  0000, 40.1N, 164.1W, 83.25,   1001,  64.12,  184.0,  -9999,  -9999,  -9999,  942.00
EP142016,           MADELINE,     33,
20160826,  1800, 13.3N, 136.4W,  55.5,   1007,  45.94,  -9999,  -9999,  -9999,  -9999,  664.00
20160827,  0000, 13.9N, 137.0W, 64.75,   1006,  44.59,  50.50,  -9999,  -9999,  -9999,  698.50
20160827,  0600, 14.5N, 137.6W, 83.25,   1002,  41.60,  105.0,  -9999,  -9999,  -9999,  743.50
20160827,  1200, 15.1N, 138.3W, 83.25,   1002,  42.02,  106.5,  -9999,  -9999,  -9999,  748.00
20160827,  1800, 15.5N, 139.0W,  92.5,   1000,  40.66,  129.5,  -9999,  -9999,  -9999,  763.50
20160828,  0000, 15.7N, 139.7W,  92.5,   1000,  40.79,  130.0,  -9999,  -9999,  -9999,  765.00
20160828,  0600, 15.9N, 140.3W,  92.5,   1000,  40.93,  130.5,  -9999,  -9999,  -9999,  766.50
20160828,  1200, 16.2N, 140.9W,  92.5,   1000,  41.14,  131.5,  -9999,  -9999,  -9999,  769.00
20160828,  1800, 16.6N, 141.7W, 101.7,    997,  39.80,  152.0,  58.50,  -9999,  -9999,  781.00
20160829,  0000, 17.2N, 142.6W, 111.0,    994,  38.64,  170.5,  74.50,  -9999,  -9999,  791.50
20160829,  0600, 17.6N, 143.3W, 138.7,    982,  34.52,  208.0,  112.0,  60.50,  -9999,  797.50
20160829,  1200, 18.0N, 144.3W, 157.2,    975,  32.09,  224.5,  130.5,  78.50,  -9999,  793.00
20160829,  1800, 18.4N, 145.1W, 185.0,    962,  28.67,  239.0,  149.5,  98.50,  -9999,  775.00
20160830,  0000, 18.7N, 145.9W, 203.5,    955,  26.61,  244.0,  158.0,  108.0,  38.00,  758.00
20160830,  0600, 18.9N, 146.7W, 212.7,    950,  25.66,  245.5,  161.0,  112.0,  42.50,  749.00
20160830,  1200, 19.2N, 147.7W, 194.2,    962,  27.93,  244.5,  156.0,  104.5,  34.00,  772.50
20160830,  1800, 19.2N, 148.8W, 185.0,    972,  29.06,  242.5,  152.0,  100.0,  -9999,  782.00
20160831,  0000, 19.2N, 149.9W, 166.5,    978,  31.47,  235.0,  141.0,  87.50,  -9999,  797.00
20160831,  0600, 19.2N, 151.1W, 148.0,    985,  34.08,  222.5,  125.5,  72.00,  -9999,  807.50
20160831,  1200, 19.0N, 152.3W, 129.5,    990,  36.78,  203.0,  104.5,  52.00,  -9999,  810.00
20160831,  1800, 18.6N, 153.6W, 111.0,    994,  39.56,  175.0,  77.00,  -9999,  -9999,  802.50
20160901,  0000, 18.1N, 154.6W, 101.7,    998,  40.82,  156.5,  60.00,  -9999,  -9999,  792.50
20160901,  0600, 17.4N, 155.5W, 83.25,   1003,  43.69,  112.0,  -9999,  -9999,  -9999,  765.00
20160901,  1200, 16.7N, 156.3W, 83.25,   1003,  43.18,  110.5,  -9999,  -9999,  -9999,  760.00
20160901,  1800, 16.5N, 157.2W,  74.0,   1005,  44.78,  83.50,  -9999,  -9999,  -9999,  741.00
20160902,  0000, 16.5N, 158.4W, 64.75,   1006,  46.60,  53.00,  -9999,  -9999,  -9999,  717.00
20160902,  0600, 16.5N, 160.0W,  55.5,   1008,  48.49,  -9999,  -9999,  -9999,  -9999,  685.50
20160902,  1200, 16.5N, 161.5W,  55.5,   1008,  48.49,  -9999,  -9999,  -9999,  -9999,  685.50
20160902,  1800, 16.5N, 163.1W, 46.25,   1009,  50.46,  -9999,  -9999,  -9999,  -9999,  643.50
20160903,  0000, 16.4N, 165.1W, 46.25,   1010,  50.38,  -9999,  -9999,  -9999,  -9999,  643.00
20160903,  0600, 16.1N, 166.9W, 46.25,   1010,  50.12,  -9999,  -9999,  -9999,  -9999,  641.00
20160903,  1200, 15.9N, 168.5W, 46.25,   1010,  49.95,  -9999,  -9999,  -9999,  -9999,  639.50
20160903,  1800, 15.7N, 169.8W, 46.25,   1010,  49.78,  -9999,  -9999,  -9999,  -9999,  638.50
EP152016,             NEWTON,     19,
20160904,  0600, 15.1N, 105.0W,  55.5,   1005,  47.36,  -9999,  -9999,  -9999,  -9999,  676.00
20160904,  1200, 15.4N, 105.1W,  55.5,   1005,  47.60,  -9999,  -9999,  -9999,  -9999,  678.00
20160904,  1800, 15.7N, 105.2W, 64.75,   1002,  45.97,  52.00,  -9999,  -9999,  -9999,  711.50
20160905,  0000, 16.5N, 105.4W,  74.0,   1000,  44.78,  83.50,  -9999,  -9999,  -9999,  741.00
20160905,  0600, 17.6N, 105.8W, 83.25,    998,  43.84,  112.5,  -9999,  -9999,  -9999,  766.50
20160905,  1200, 18.6N, 106.5W, 101.7,    994,  41.17,  158.0,  60.50,  -9999,  -9999,  796.50
20160905,  1800, 19.7N, 107.6W, 120.2,    988,  38.73,  193.0,  93.00,  40.50,  -9999,  814.50
20160906,  0000, 20.9N, 108.6W, 138.7,    983,  36.50,  220.0,  120.0,  64.50,  -9999,  824.00
20160906,  0600, 22.1N, 109.5W, 148.0,    977,  35.79,  233.5,  133.0,  76.50,  -9999,  831.50
20160906,  1200, 23.4N, 110.5W, 138.7,    978,  38.07,  230.0,  126.5,  68.00,  -9999,  845.00
20160906,  1400, 23.9N, 110.8W, 138.7,    979,  38.40,  232.0,  128.0,  69.00,  -9999,  849.00
20160906,  1800, 24.9N, 111.4W, 129.5,    982,  40.64,  225.0,  118.5,  58.50,  -9999,  858.00
20160907,  0000, 26.4N, 111.9W, 120.2,    987,  43.38,  218.0,  108.0,  46.00,  -9999,  869.00
20160907,  0600, 28.0N, 111.9W, 111.0,    993,  46.38,  208.5,  94.50,  -9999,  -9999,  878.00
20160907,  0830, 28.7N, 111.8W, 101.7,    998,  48.83,  192.5,  75.50,  -9999,  -9999,  876.50
20160907,  1200, 29.6N, 111.7W,  74.0,   1002,  55.88,  114.0,  -9999,  -9999,  -9999,  838.50
20160907,  1800, 31.1N, 111.4W,  55.5,   1006,  62.06,  -9999,  -9999,  -9999,  -9999,  789.00
20160908,  0000, 32.3N, 110.6W,  37.0,   1010,  68.59,  -9999,  -9999,  -9999,  -9999,  688.00
20160908,  0600, 33.0N, 109.6W, 27.75,   1014,  72.22,  -9999,  -9999,  -9999,  -9999,  603.50
EP162016,             ORLENE,     28,
20160910,  1200, 12.3N, 113.1W, 46.25,   1009,  47.00,  -9999,  -9999,  -9999,  -9999,  616.00
20160910,  1800, 13.0N, 113.8W, 46.25,   1009,  47.56,  -9999,  -9999,  -9999,  -9999,  620.50
20160911,  0000, 13.7N, 114.5W,  55.5,   1008,  46.25,  -9999,  -9999,  -9999,  -9999,  666.50
20160911,  0600, 14.5N, 115.4W, 64.75,   1007,  45.05,  51.00,  -9999,  -9999,  -9999,  703.00
20160911,  1200, 15.3N, 116.2W,  74.0,   1005,  43.88,  81.50,  -9999,  -9999,  -9999,  732.00
20160911,  1800, 15.9N, 117.2W, 83.25,   1003,  42.60,  108.5,  -9999,  -9999,  -9999,  754.00
20160912,  0000, 16.4N, 118.0W, 101.7,   1001,  39.67,  151.5,  58.00,  -9999,  -9999,  779.50
20160912,  0600, 16.8N, 118.7W, 120.2,    994,  36.88,  183.0,  87.50,  38.50,  -9999,  791.50
20160912,  1200, 17.2N, 119.1W, 148.0,    980,  32.95,  214.5,  120.5,  69.00,  -9999,  791.00
20160912,  1800, 17.7N, 119.2W, 175.7,    967,  29.48,  233.0,  143.0,  91.50,  -9999,  777.50
20160913,  0000, 18.4N, 119.1W, 175.7,    970,  29.84,  236.0,  144.5,  92.50,  -9999,  783.50
20160913,  0600, 18.9N, 118.9W, 166.5,    971,  31.31,  233.5,  140.0,  87.00,  -9999,  794.50
20160913,  1200, 19.2N, 118.8W, 157.2,    974,  32.75,  229.0,  134.0,  80.50,  -9999,  803.00
20160913,  1800, 19.6N, 118.7W, 148.0,    977,  34.31,  224.0,  126.5,  72.50,  -9999,  810.50
20160914,  0000, 19.8N, 118.6W, 138.7,    980,  35.83,  216.0,  117.5,  63.50,  -9999,  815.00
20160914,  0600, 20.1N, 118.6W, 129.5,    984,  37.47,  207.0,  107.0,  53.00,  -9999,  818.50
20160914,  1200, 20.1N, 119.0W, 129.5,    984,  37.47,  207.0,  107.0,  53.00,  -9999,  818.50
20160914,  1800, 20.2N, 119.4W, 120.2,    987,  39.06,  195.0,  94.00,  41.00,  -9999,  818.50
20160915,  0000, 20.3N, 120.0W, 111.0,    991,  40.72,  181.0,  79.50,  -9999,  -9999,  816.00
20160915,  0600, 20.2N, 120.7W, 111.0,    991,  40.65,  180.5,  79.50,  -9999,  -9999,  815.00
20160915,  1200, 20.0N, 121.5W, 129.5,    985,  37.41,  206.5,  106.5,  53.00,  -9999,  818.00
20160915,  1800, 19.9N, 122.3W, 120.2,    990,  38.86,  194.0,  93.50,  41.00,  -9999,  816.00
20160916,  0000, 19.9N, 123.3W, 101.7,    998,  42.09,  162.5,  62.50,  -9999,  -9999,  806.50
20160916,  0600, 19.9N, 124.4W, 83.25,   1002,  45.58,  118.5,  -9999,  -9999,  -9999,  784.00
20160916,  1200, 19.9N, 125.4W,  74.0,   1003,  47.43,  90.00,  -9999,  -9999,  -9999,  765.50
20160916,  1800, 20.0N, 126.2W, 64.75,   1005,  49.44,  56.50,  -9999,  -9999,  -9999,  742.00
20160917,  0000, 20.1N, 127.1W,  55.5,   1006,  51.53,  -9999,  -9999,  -9999,  -9999,  710.50
20160917,  0600, 20.2N, 128.0W,  55.5,   1006,  51.62,  -9999,  -9999,  -9999,  -9999,  711.00
EP172016,              PAINE,     15,
20160918,  0000, 16.1N, 109.1W,  55.5,   1006,  48.16,  -9999,  -9999,  -9999,  -9999,  683.00
20160918,  0600, 16.8N, 110.1W, 64.75,   1004,  46.83,  53.50,  -9999,  -9999,  -9999,  719.00
20160918,  1200, 17.4N, 111.2W,  74.0,   1002,  45.46,  85.00,  -9999,  -9999,  -9999,  747.50
20160918,  1800, 18.1N, 112.4W,  92.5,    998,  42.48,  137.0,  -9999,  -9999,  -9999,  783.50
20160919,  0000, 19.0N, 113.5W, 111.0,    992,  39.83,  176.5,  77.50,  -9999,  -9999,  805.50
20160919,  0600, 20.0N, 114.4W, 129.5,    987,  37.41,  206.5,  106.5,  53.00,  -9999,  818.00
20160919,  1200, 21.0N, 115.3W, 138.7,    981,  36.56,  220.5,  120.5,  65.00,  -9999,  825.00
20160919,  1800, 22.0N, 116.1W, 148.0,    979,  35.73,  233.0,  133.0,  76.00,  -9999,  830.50
20160920,  0000, 23.1N, 116.6W, 129.5,    983,  39.42,  218.0,  114.0,  56.00,  -9999,  843.00
20160920,  0600, 24.2N, 117.0W, 101.7,    995,  45.26,  176.5,  68.50,  -9999,  -9999,  840.50
20160920,  1200, 25.4N, 117.1W, 83.25,   1001,  50.02,  134.0,  -9999,  -9999,  -9999,  826.00
20160920,  1800, 26.6N, 117.0W, 64.75,   1003,  55.27,  65.00,  -9999,  -9999,  -9999,  790.00
20160921,  0000, 27.5N, 116.6W,  55.5,   1005,  58.40,  -9999,  -9999,  -9999,  -9999,  763.00
20160921,  0600, 28.3N, 116.2W, 46.25,   1006,  61.60,  -9999,  -9999,  -9999,  -9999,  723.00
20160921,  1200, 29.1N, 115.8W,  37.0,   1008,  64.98,  -9999,  -9999,  -9999,  -9999,  667.00
EP182016,             ROSLYN,     22,
20160925,  1200, 15.3N, 119.7W,  55.5,   1006,  47.52,  -9999,  -9999,  -9999,  -9999,  677.50
20160925,  1800, 15.8N, 119.7W,  55.5,   1005,  47.92,  -9999,  -9999,  -9999,  -9999,  681.00
20160926,  0000, 16.2N, 119.7W, 64.75,   1005,  46.36,  52.50,  -9999,  -9999,  -9999,  715.00
20160926,  0600, 16.5N, 119.6W,  74.0,   1003,  44.78,  83.50,  -9999,  -9999,  -9999,  741.00
20160926,  1200, 16.7N, 119.4W, 83.25,    999,  43.18,  110.5,  -9999,  -9999,  -9999,  760.00
20160926,  1800, 16.8N, 119.0W, 83.25,    999,  43.25,  110.5,  -9999,  -9999,  -9999,  760.50
20160927,  0000, 17.0N, 118.6W, 83.25,    999,  43.40,  111.0,  -9999,  -9999,  -9999,  762.00
20160927,  0600, 17.5N, 118.1W,  74.0,   1003,  45.54,  85.50,  -9999,  -9999,  -9999,  748.00
20160927,  1200, 18.0N, 117.5W,  74.0,   1003,  45.93,  86.50,  -9999,  -9999,  -9999,  751.50
20160927,  1800, 18.5N, 116.8W,  74.0,   1003,  46.32,  87.50,  -9999,  -9999,  -9999,  755.50
20160928,  0000, 19.2N, 116.1W, 64.75,   1004,  48.77,  56.00,  -9999,  -9999,  -9999,  736.50
20160928,  0600, 20.0N, 115.5W, 64.75,   1005,  49.44,  56.50,  -9999,  -9999,  -9999,  742.00
20160928,  1200, 20.7N, 115.2W, 64.75,   1006,  50.03,  57.50,  -9999,  -9999,  -9999,  747.00
20160928,  1800, 21.3N, 115.1W, 64.75,   1007,  50.54,  58.00,  -9999,  -9999,  -9999,  751.50
20160929,  0000, 21.8N, 115.1W,  55.5,   1007,  53.04,  -9999,  -9999,  -9999,  -9999,  722.50
20160929,  0600, 22.5N, 115.2W, 46.25,   1008,  55.85,  -9999,  -9999,  -9999,  -9999,  683.50
20160929,  1200, 23.2N, 115.4W, 46.25,   1010,  56.51,  -9999,  -9999,  -9999,  -9999,  688.50
20160929,  1800, 23.8N, 115.7W,  37.0,   1012,  59.41,  -9999,  -9999,  -9999,  -9999,  632.50
20160930,  0000, 24.2N, 116.0W, 27.75,   1012,  62.24,  -9999,  -9999,  -9999,  -9999,  550.50
20160930,  0600, 24.4N, 116.5W, 27.75,   1014,  62.45,  -9999,  -9999,  -9999,  -9999,  551.50
20160930,  1200, 24.3N, 116.9W, 27.75,   1014,  62.35,  -9999,  -9999,  -9999,  -9999,  551.00
20160930,  1800, 24.0N, 117.2W, 27.75,   1014,  62.03,  -9999,  -9999,  -9999,  -9999,  549.00
EP192016,              ULIKA,     31,
20160925,  1200, 11.8N, 137.4W, 46.25,   1009,  46.61,  -9999,  -9999,  -9999,  -9999,  613.00
20160925,  1800, 11.5N, 138.1W, 46.25,   1008,  46.37,  -9999,  -9999,  -9999,  -9999,  611.00
20160926,  0000, 11.3N, 138.6W, 46.25,   1008,  46.22,  -9999,  -9999,  -9999,  -9999,  609.50
20160926,  0600, 11.2N, 139.1W,  55.5,   1007,  44.34,  -9999,  -9999,  -9999,  -9999,  649.50
20160926,  1200, 11.3N, 139.7W,  55.5,   1006,  44.41,  -9999,  -9999,  -9999,  -9999,  650.00
20160926,  1800, 11.5N, 140.2W,  55.5,   1005,  44.56,  -9999,  -9999,  -9999,  -9999,  651.50
20160927,  0000, 11.6N, 140.4W,  55.5,   1005,  44.64,  -9999,  -9999,  -9999,  -9999,  652.00
20160927,  0600, 11.9N, 140.4W, 64.75,   1004,  43.11,  48.50,  -9999,  -9999,  -9999,  684.50
20160927,  1200, 12.2N, 140.2W, 83.25,    999,  40.01,  100.0,  -9999,  -9999,  -9999,  726.50
20160927,  1800, 12.6N, 139.8W,  92.5,    997,  38.71,  122.0,  -9999,  -9999,  -9999,  742.00
20160928,  0000, 13.1N, 139.4W, 101.7,    995,  37.52,  141.5,  54.50,  -9999,  -9999,  754.00
20160928,  0600, 13.6N, 139.1W, 120.2,    992,  34.94,  172.5,  82.00,  36.50,  -9999,  766.00
20160928,  1200, 14.1N, 138.8W, 120.2,    992,  35.23,  174.0,  83.00,  37.00,  -9999,  770.00
20160928,  1800, 14.8N, 138.7W, 111.0,    994,  37.10,  162.5,  71.00,  -9999,  -9999,  772.50
20160929,  0000, 15.5N, 138.8W, 101.7,    997,  39.07,  148.5,  57.00,  -9999,  -9999,  772.50
20160929,  0600, 16.0N, 139.1W,  92.5,   1000,  41.00,  131.0,  -9999,  -9999,  -9999,  767.50
20160929,  1200, 16.5N, 139.5W, 83.25,   1003,  43.03,  110.0,  -9999,  -9999,  -9999,  758.50
20160929,  1800, 16.9N, 139.9W,  74.0,   1006,  45.08,  84.50,  -9999,  -9999,  -9999,  743.50
20160930,  0000, 17.5N, 140.6W, 64.75,   1008,  47.39,  54.00,  -9999,  -9999,  -9999,  724.00
20160930,  0600, 17.9N, 141.3W,  55.5,   1009,  49.65,  -9999,  -9999,  -9999,  -9999,  695.50
20160930,  1200, 18.2N, 142.1W,  55.5,   1010,  49.91,  -9999,  -9999,  -9999,  -9999,  697.50
20160930,  1800, 18.5N, 142.9W,  55.5,   1011,  50.16,  -9999,  -9999,  -9999,  -9999,  699.50
20161001,  0000, 18.6N, 144.0W,  55.5,   1012,  50.24,  -9999,  -9999,  -9999,  -9999,  700.00
20161001,  0600, 18.7N, 145.3W, 46.25,   1013,  52.37,  -9999,  -9999,  -9999,  -9999,  658.00
20161001,  1200, 18.7N, 146.9W, 46.25,   1013,  52.37,  -9999,  -9999,  -9999,  -9999,  658.00
20161001,  1800, 18.5N, 148.8W, 46.25,   1013,  52.20,  -9999,  -9999,  -9999,  -9999,  657.00
20161002,  0000, 17.7N, 150.5W, 46.25,   1013,  51.50,  -9999,  -9999,  -9999,  -9999,  651.50
20161002,  0600, 17.1N, 152.1W, 46.25,   1013,  50.98,  -9999,  -9999,  -9999,  -9999,  647.50
20161002,  1200, 16.6N, 153.6W, 46.25,   1013,  50.55,  -9999,  -9999,  -9999,  -9999,  644.00
20161002,  1800, 16.0N, 155.0W, 46.25,   1014,  50.04,  -9999,  -9999,  -9999,  -9999,  640.50
20161003,  0000, 15.4N, 156.5W, 46.25,   1014,  49.53,  -9999,  -9999,  -9999,  -9999,  636.50
EP202016,            SEYMOUR,     33,
20161022,  0600, 11.4N,  98.4W, 46.25,   1007,  46.29,  -9999,  -9999,  -9999,  -9999,  610.50
20161022,  1200, 11.7N,  99.5W, 46.25,   1007,  46.53,  -9999,  -9999,  -9999,  -9999,  612.50
20161022,  1800, 12.0N, 100.6W, 46.25,   1007,  46.77,  -9999,  -9999,  -9999,  -9999,  614.00
20161023,  0000, 12.3N, 101.7W, 46.25,   1007,  47.00,  -9999,  -9999,  -9999,  -9999,  616.00
20161023,  0600, 12.7N, 102.9W,  55.5,   1007,  45.47,  -9999,  -9999,  -9999,  -9999,  659.50
20161023,  1200, 13.2N, 104.1W, 64.75,   1005,  44.07,  50.00,  -9999,  -9999,  -9999,  694.00
20161023,  1800, 13.7N, 105.3W,  74.0,   1003,  42.71,  78.50,  -9999,  -9999,  -9999,  720.50
20161024,  0000, 14.2N, 106.5W,  92.5,   1000,  39.77,  126.0,  -9999,  -9999,  -9999,  754.00
