AL012000,            UNNAMED,      4,
20050813,  1200, 30.0N,  69.0W, 111.0,    997,  47.97,  216.0,  99.00,  -9999,  -9999,  894.00
20050813,  1800, 30.8N,  69.4W, 111.0,   1000,  48.62,  219.5,  101.0,  -9999,  -9999,  900.50
20050814,  0000, 31.6N,  69.9W, 111.0,    997,  49.29,  222.5,  103.0,  -9999,  -9999,  907.50
20050814,  0600, 32.1N,  70.2W, 101.7,    999,  51.72,  205.5,  82.00,  -9999,  -9999,  904.00
20050814,  1200, 33.1N,  70.1W, 101.7,    999,  52.60,  209.0,  84.00,  -9999,  -9999,  912.00
20050814,  1800, 34.0N,  70.0W, 111.0,    994,  51.33,  232.0,  109.0,  -9999,  -9999,  927.00
20050815,  0000, 34.9N,  69.5W, 129.5,    989,  48.12,  265.5,  147.0,  72.00,  -9999,  941.50
20050815,  0600, 35.7N,  68.7W, 138.7,    985,  46.87,  280.5,  163.0,  89.50,  -9999,  948.50
20050815,  1200, 36.3N,  67.7W, 138.7,    985,  47.35,  283.0,  165.0,  90.50,  -9999,  953.50
20050815,  1800, 36.5N,  66.5W, 148.0,    980,  45.66,  293.5,  177.5,  104.5,  -9999,  953.50
20050816,  0000, 36.6N,  65.1W, 148.0,    980,  45.73,  294.0,  178.0,  104.5,  -9999,  954.00
20050816,  0600, 36.6N,  64.0W, 148.0,    978,  45.73,  294.0,  178.0,  104.5,  -9999,  954.00
20050816,  1200, 36.6N,  63.0W, 157.2,    975,  43.95,  302.0,  188.0,  116.5,  -9999,  950.50
20050816,  1800, 36.5N,  62.0W, 166.5,    970,  42.16,  308.0,  196.5,  126.0,  -9999,  945.00
20050817,  0000, 36.5N,  61.3W, 148.0,    978,  45.66,  293.5,  177.5,  104.5,  -9999,  953.50
20050817,  0600, 36.5N,  60.6W, 138.7,    983,  47.51,  284.0,  166.0,  91.00,  -9999,  955.00
20050817,  1200, 36.9N,  59.1W, 120.2,    987,  51.80,  260.0,  136.5,  55.50,  -9999,  956.00
20050817,  1800, 37.6N,  57.3W, 120.2,    987,  52.42,  263.0,  139.0,  56.50,  -9999,  962.00
20050818,  0000, 38.6N,  55.0W, 111.0,    990,  55.48,  250.5,  122.0,  -9999,  -9999,  965.50
20050818,  0600, 40.3N,  52.3W, 111.0,    990,  57.09,  257.5,  127.0,  -9999,  -9999,  980.00
20050818,  1200, 43.3N,  48.9W,  92.5,    992,  65.04,  226.0,  -9999,  -9999,  -9999,  984.50
AL102005,                TEN,     21,
20050813,  1200, 13.3N,  43.6W, 46.25,   1009,  47.81,  -9999,  -9999,  -9999,  -9999,  622.50
20050813,  1800, 13.8N,  44.7W,  55.5,   1008,  46.33,  -9999,  -9999,  -9999,  -9999,  667.00
20050814,  0000, 13.8N,  45.7W,  55.5,   1008,  46.33,  -9999,  -9999,  -9999,  -9999,  667.00
20050814,  0600, 13.4N,  46.0W, 46.25,   1009,  47.89,  -9999,  -9999,  -9999,  -9999,  623.50
20050814,  1200, 13.5N,  46.4W, 46.25,   1009,  47.97,  -9999,  -9999,  -9999,  -9999,  624.00
20050814,  1800, 13.9N,  46.7W, 46.25,   1010,  48.29,  -9999,  -9999,  -9999,  -9999,  626.50
20050815,  0000, 14.4N,  47.4W, 46.25,   1010,  48.70,  -9999,  -9999,  -9999,  -9999,  630.00
20050815,  0600, 14.5N,  48.4W, 46.25,   1010,  48.78,  -9999,  -9999,  -9999,  -9999,  630.50
20050815,  1200, 14.6N,  49.3W, 46.25,   1010,  48.87,  -9999,  -9999,  -9999,  -9999,  631.00
20050815,  1800, 14.8N,  49.9W, 46.25,   1010,  49.03,  -9999,  -9999,  -9999,  -9999,  632.50
20050816,  0000, 15.1N,  50.4W, 46.25,   1010,  49.28,  -9999,  -9999,  -9999,  -9999,  634.50
20050816,  0600, 15.5N,  51.1W, 46.25,   1010,  49.62,  -9999,  -9999,  -9999,  -9999,  637.00
20050816,  1200, 16.0N,  52.0W, 46.25,   1010,  50.04,  -9999,  -9999,  -9999,  -9999,  640.50
20050816,  1800, 16.1N,  53.2W, 46.25,   1010,  50.12,  -9999,  -9999,  -9999,  -9999,  641.00
20050817,  0000, 16.1N,  54.1W, 46.25,   1010,  50.12,  -9999,  -9999,  -9999,  -9999,  641.00
20050817,  0600, 16.1N,  54.9W, 46.25,   1010,  50.12,  -9999,  -9999,  -9999,  -9999,  641.00
20050817,  1200, 16.7N,  55.6W, 46.25,   1010,  50.63,  -9999,  -9999,  -9999,  -9999,  645.00
20050817,  1800, 17.1N,  56.6W, 46.25,   1010,  50.98,  -9999,  -9999,  -9999,  -9999,  647.50
20050818,  0000, 17.3N,  57.7W, 46.25,   1010,  51.15,  -9999,  -9999,  -9999,  -9999,  649.00
20050818,  0600, 17.6N,  58.9W, 46.25,   1012,  51.41,  -9999,  -9999,  -9999,  -9999,  651.00
20050818,  1200, 18.0N,  60.1W, 46.25,   1014,  51.76,  -9999,  -9999,  -9999,  -9999,  653.50
AL112005,               JOSE,      6,
20050822,  1200, 19.4N,  94.5W,  55.5,   1006,  50.93,  -9999,  -9999,  -9999,  -9999,  705.50
20050822,  1800, 19.6N,  95.0W, 64.75,   1004,  49.10,  56.50,  -9999,  -9999,  -9999,  739.50
20050823,  0000, 19.7N,  95.7W, 83.25,   1001,  45.42,  118.0,  -9999,  -9999,  -9999,  782.50
20050823,  0330, 19.7N,  96.4W,  92.5,    998,  43.65,  141.5,  -9999,  -9999,  -9999,  796.00
20050823,  0600, 19.7N,  96.7W, 64.75,   1002,  49.19,  56.50,  -9999,  -9999,  -9999,  740.00
20050823,  1200, 19.7N,  97.7W, 46.25,   1005,  53.27,  -9999,  -9999,  -9999,  -9999,  665.00
AL122005,            KATRINA,     34,
20050823,  1800, 23.1N,  75.1W,  55.5,   1008,  54.21,  -9999,  -9999,  -9999,  -9999,  731.50
20050824,  0000, 23.4N,  75.7W,  55.5,   1007,  54.49,  -9999,  -9999,  -9999,  -9999,  733.50
20050824,  0600, 23.8N,  76.2W,  55.5,   1007,  54.86,  -9999,  -9999,  -9999,  -9999,  736.50
20050824,  1200, 24.5N,  76.5W, 64.75,   1006,  53.34,  62.00,  -9999,  -9999,  -9999,  775.00
20050824,  1800, 25.4N,  76.9W,  74.0,   1003,  52.05,  103.0,  -9999,  -9999,  -9999,  807.00
20050825,  0000, 26.0N,  77.7W, 83.25,   1000,  50.52,  135.5,  -9999,  -9999,  -9999,  830.50
20050825,  0600, 26.1N,  78.4W,  92.5,    997,  48.63,  162.0,  -9999,  -9999,  -9999,  845.50
20050825,  1200, 26.2N,  79.0W, 101.7,    994,  46.81,  183.5,  71.50,  -9999,  -9999,  856.50
20050825,  1800, 26.2N,  79.6W, 111.0,    988,  44.99,  202.0,  91.00,  -9999,  -9999,  863.00
20050825,  2230, 26.0N,  80.1W, 129.5,    984,  41.40,  229.5,  121.0,  59.50,  -9999,  867.00
20050826,  0000, 25.9N,  80.3W, 129.5,    983,  41.33,  229.0,  121.0,  59.50,  -9999,  866.00
20050826,  0600, 25.4N,  81.3W, 120.2,    987,  42.65,  214.0,  105.5,  45.00,  -9999,  860.50
20050826,  1200, 25.1N,  82.0W, 138.7,    979,  39.18,  236.5,  131.0,  70.50,  -9999,  859.00
20050826,  1800, 24.9N,  82.6W, 157.2,    968,  36.06,  252.0,  150.0,  90.00,  -9999,  850.50
20050827,  0000, 24.6N,  83.3W, 166.5,    959,  34.48,  256.5,  156.5,  98.00,  -9999,  842.50
20050827,  0600, 24.4N,  84.0W, 175.7,    950,  33.02,  260.5,  162.5,  104.5,  -9999,  834.00
20050827,  1200, 24.4N,  84.7W, 185.0,    942,  31.73,  264.0,  168.0,  110.5,  -9999,  826.00
20050827,  1800, 24.5N,  85.3W, 185.0,    948,  31.78,  264.5,  168.0,  111.0,  -9999,  826.50
20050828,  0000, 24.8N,  85.9W, 185.0,    941,  31.95,  265.5,  169.0,  111.5,  -9999,  829.00
20050828,  0600, 25.2N,  86.7W, 231.2,    930,  26.35,  271.5,  184.5,  132.0,  55.50,  779.00
20050828,  1200, 25.7N,  87.7W, 268.2,    909,  22.66,  265.0,  186.0,  138.5,  67.00,  728.50
20050828,  1800, 26.3N,  88.6W, 277.5,    902,  22.00,  264.0,  187.0,  140.0,  70.00,  718.50
20050829,  0000, 27.2N,  89.2W, 259.0,    905,  24.19,  274.5,  192.0,  141.5,  66.50,  756.00
20050829,  0600, 28.2N,  89.6W, 231.2,    913,  27.73,  284.5,  195.0,  140.0,  58.50,  805.00
20050829,  1110, 29.3N,  89.6W, 203.5,    920,  31.83,  289.5,  192.5,  133.0,  46.00,  849.00
20050829,  1200, 29.5N,  89.6W, 203.5,    923,  31.94,  290.0,  193.0,  133.5,  46.50,  851.00
20050829,  1445, 30.2N,  89.6W, 194.2,    928,  33.63,  291.5,  191.5,  130.5,  41.00,  867.00
20050829,  1800, 31.1N,  89.6W, 148.0,    948,  41.67,  270.5,  159.5,  92.50,  -9999,  907.00
20050830,  0000, 32.6N,  89.1W,  92.5,    961,  54.28,  184.5,  -9999,  -9999,  -9999,  897.00
20050830,  0600, 34.1N,  88.6W,  74.0,    978,  60.29,  127.5,  -9999,  -9999,  -9999,  873.50
20050830,  1200, 35.6N,  88.0W,  55.5,    985,  66.97,  -9999,  -9999,  -9999,  -9999,  822.00
20050830,  1800, 37.0N,  87.0W,  55.5,    990,  68.57,  -9999,  -9999,  -9999,  -9999,  832.50
20050831,  0000, 38.6N,  85.3W,  55.5,    994,  70.45,  -9999,  -9999,  -9999,  -9999,  844.00
20050831,  0600, 40.1N,  82.9W, 46.25,    996,  75.20,  -9999,  -9999,  -9999,  -9999,  806.50
AL132005,                LEE,     26,
20050828,  1200, 14.0N,  45.1W, 46.25,   1009,  48.37,  -9999,  -9999,  -9999,  -9999,  627.00
20050828,  1800, 14.9N,  46.4W, 46.25,   1007,  49.12,  -9999,  -9999,  -9999,  -9999,  633.00
20050829,  0000, 15.7N,  47.6W, 46.25,   1007,  49.78,  -9999,  -9999,  -9999,  -9999,  638.50
20050829,  0600, 17.0N,  48.9W, 46.25,   1007,  50.89,  -9999,  -9999,  -9999,  -9999,  647.00
20050829,  1200, 17.7N,  50.6W, 46.25,   1008,  51.50,  -9999,  -9999,  -9999,  -9999,  651.50
20050829,  1800, 18.5N,  52.5W,  37.0,   1009,  54.32,  -9999,  -9999,  -9999,  -9999,  599.00
20050830,  0000, 20.5N,  53.2W,  37.0,   1010,  56.19,  -9999,  -9999,  -9999,  -9999,  611.50
20050830,  0600, 22.1N,  53.6W,  37.0,   1010,  57.73,  -9999,  -9999,  -9999,  -9999,  621.50
20050830,  1200, 24.2N,  54.2W,  37.0,   1010,  59.81,  -9999,  -9999,  -9999,  -9999,  635.00
20050830,  1800, 25.5N,  53.6W, 46.25,   1010,  58.75,  -9999,  -9999,  -9999,  -9999,  704.00
20050831,  0000, 26.9N,  52.7W, 46.25,   1010,  60.16,  -9999,  -9999,  -9999,  -9999,  713.50
20050831,  0600, 28.0N,  51.6W,  55.5,   1007,  58.90,  -9999,  -9999,  -9999,  -9999,  766.50
20050831,  1200, 29.0N,  50.4W, 64.75,   1006,  57.56,  68.50,  -9999,  -9999,  -9999,  808.00
20050831,  1800, 30.1N,  50.1W, 64.75,   1007,  58.64,  70.00,  -9999,  -9999,  -9999,  816.00
20050901,  0000, 31.1N,  50.3W,  55.5,   1009,  62.06,  -9999,  -9999,  -9999,  -9999,  789.00
20050901,  0600, 31.9N,  51.2W,  55.5,   1010,  62.91,  -9999,  -9999,  -9999,  -9999,  794.50
20050901,  1200, 31.9N,  51.4W,  55.5,   1010,  62.91,  -9999,  -9999,  -9999,  -9999,  794.50
20050901,  1800, 32.3N,  51.5W,  55.5,   1010,  63.33,  -9999,  -9999,  -9999,  -9999,  797.50
20050902,  0000, 32.4N,  52.0W, 46.25,   1010,  66.02,  -9999,  -9999,  -9999,  -9999,  751.50
20050902,  0600, 32.6N,  52.3W, 46.25,   1010,  66.24,  -9999,  -9999,  -9999,  -9999,  753.00
20050902,  1200, 33.2N,  52.3W, 46.25,   1010,  66.92,  -9999,  -9999,  -9999,  -9999,  757.50
20050902,  1800, 33.9N,  52.7W, 46.25,   1010,  67.71,  -9999,  -9999,  -9999,  -9999,  762.50
20050903,  0000, 34.7N,  53.2W, 46.25,   1010,  68.64,  -9999,  -9999,  -9999,  -9999,  768.00
20050903,  0600, 35.5N,  53.9W, 46.25,   1010,  69.57,  -9999,  -9999,  -9999,  -9999,  773.50
20050903,  1200, 36.6N,  54.2W, 46.25,   1010,  70.88,  -9999,  -9999,  -9999,  -9999,  781.50
20050903,  1800, 37.4N,  53.9W, 46.25,   1010,  71.84,  -9999,  -9999,  -9999,  -9999,  787.00
AL142005,              MARIA,     51,
20050901,  1200, 18.8N,  45.5W,  55.5,   1008,  50.41,  -9999,  -9999,  -9999,  -9999,  701.50
20050901,  1800, 19.3N,  46.2W,  55.5,   1008,  50.84,  -9999,  -9999,  -9999,  -9999,  705.00
20050902,  0000, 19.9N,  47.2W,  55.5,   1008,  51.36,  -9999,  -9999,  -9999,  -9999,  709.00
20050902,  0600, 20.5N,  48.3W,  55.5,   1008,  51.88,  -9999,  -9999,  -9999,  -9999,  713.50
20050902,  1200, 21.1N,  49.4W, 64.75,   1006,  50.37,  58.00,  -9999,  -9999,  -9999,  750.00
20050902,  1800, 21.5N,  50.2W,  74.0,   1003,  48.73,  93.50,  -9999,  -9999,  -9999,  777.50
20050903,  0000, 22.0N,  51.0W, 83.25,   1001,  47.22,  124.0,  -9999,  -9999,  -9999,  800.00
20050903,  0600, 23.0N,  52.0W, 83.25,   1000,  48.03,  127.0,  -9999,  -9999,  -9999,  807.50
20050903,  1200, 24.4N,  53.1W,  92.5,    997,  47.26,  156.0,  -9999,  -9999,  -9999,  832.00
20050903,  1800, 25.5N,  54.0W, 101.7,    994,  46.26,  181.0,  70.50,  -9999,  -9999,  851.00
20050904,  0000, 26.5N,  54.6W, 111.0,    990,  45.21,  203.0,  91.50,  -9999,  -9999,  865.50
20050904,  0600, 27.5N,  55.1W, 120.2,    987,  44.19,  222.0,  110.5,  46.50,  -9999,  878.00
20050904,  1200, 28.6N,  55.5W, 120.2,    987,  45.02,  226.5,  113.5,  47.50,  -9999,  887.00
20050904,  1800, 29.6N,  56.0W, 138.7,    980,  42.28,  255.0,  144.0,  78.00,  -9999,  896.50
20050905,  0000, 30.2N,  56.5W, 138.7,    980,  42.71,  257.5,  145.5,  79.00,  -9999,  901.50
20050905,  0600, 30.9N,  56.8W, 148.0,    977,  41.53,  269.5,  159.0,  92.00,  -9999,  905.50
20050905,  1200, 31.5N,  56.8W, 157.2,    975,  40.32,  279.5,  170.5,  104.0,  -9999,  906.50
20050905,  1800, 32.1N,  56.7W, 166.5,    970,  39.14,  288.5,  181.0,  114.5,  -9999,  906.50
20050906,  0000, 32.6N,  56.6W, 185.0,    962,  36.45,  299.5,  195.5,  131.0,  -9999,  896.50
20050906,  0600, 33.0N,  56.5W, 166.5,    970,  39.74,  292.5,  184.0,  117.0,  -9999,  914.50
20050906,  1200, 33.5N,  56.0W, 148.0,    975,  43.40,  280.5,  167.5,  97.50,  -9999,  927.50
20050906,  1800, 33.9N,  55.4W, 138.7,    980,  45.47,  273.0,  157.5,  85.50,  -9999,  933.00
20050907,  0000, 34.4N,  54.6W, 120.2,    987,  49.66,  249.5,  129.0,  53.00,  -9999,  935.00
20050907,  0600, 34.8N,  53.3W, 129.5,    983,  48.04,  265.0,  146.5,  72.00,  -9999,  940.50
20050907,  1200, 35.6N,  51.8W, 138.7,    980,  46.79,  280.0,  163.0,  89.00,  -9999,  947.50
20050907,  1800, 36.5N,  50.8W, 138.7,    980,  47.51,  284.0,  166.0,  91.00,  -9999,  955.00
20050908,  0000, 37.2N,  49.9W, 129.5,    982,  50.03,  275.5,  154.0,  76.00,  -9999,  961.00
20050908,  0600, 37.9N,  49.0W, 120.2,    985,  52.68,  264.5,  140.0,  56.50,  -9999,  964.50
20050908,  1200, 38.7N,  48.0W, 120.2,    985,  53.40,  267.5,  142.5,  57.50,  -9999,  971.50
20050908,  1800, 39.1N,  47.2W, 120.2,    985,  53.76,  269.5,  143.5,  58.00,  -9999,  975.00
20050909,  0000, 39.4N,  46.4W, 111.0,    987,  56.23,  254.0,  124.0,  -9999,  -9999,  972.00
20050909,  0600, 39.8N,  44.9W, 101.7,    987,  58.91,  235.5,  99.50,  -9999,  -9999,  967.50
20050909,  1200, 40.4N,  43.4W, 101.7,    988,  59.51,  238.0,  101.0,  -9999,  -9999,  972.50
20050909,  1800, 41.1N,  42.1W,  92.5,    988,  62.67,  217.0,  -9999,  -9999,  -9999,  966.50
20050910,  0000, 41.9N,  40.6W,  92.5,    988,  63.52,  220.0,  -9999,  -9999,  -9999,  973.00
20050910,  0600, 42.9N,  39.2W,  92.5,    988,  64.60,  224.5,  -9999,  -9999,  -9999,  981.50
20050910,  1200, 44.5N,  37.7W,  92.5,    980,  66.37,  231.0,  -9999,  -9999,  -9999,  994.50
20050910,  1800, 46.0N,  36.3W, 101.7,    975,  65.42,  261.5,  117.5,  -9999,  -9999,  1019.5
20050911,  0000, 48.0N,  35.0W, 111.0,    975,  65.03,  291.0,  152.5,  -9999,  -9999,  1046.0
20050911,  0600, 50.0N,  34.0W, 111.0,    974,  67.26,  300.0,  160.0,  -9999,  -9999,  1063.0
20050911,  1200, 52.0N,  32.9W, 120.2,    971,  66.86,  327.0,  189.5,  77.50,  -9999,  1087.0
20050911,  1800, 54.0N,  32.0W, 120.2,    968,  69.16,  336.0,  197.5,  82.50,  -9999,  1104.5
20050912,  0000, 55.5N,  31.0W, 120.2,    962,  70.93,  343.0,  203.0,  87.00,  -9999,  1118.0
20050912,  0600, 57.0N,  29.0W, 120.2,    967,  72.75,  350.5,  209.5,  91.50,  -9999,  1131.5
20050912,  1200, 58.5N,  26.0W, 120.2,    970,  74.62,  357.5,  215.5,  97.00,  -9999,  1145.0
20050912,  1800, 61.0N,  23.0W, 111.0,    972,  81.01,  351.5,  203.5,  -9999,  -9999,  1161.0
20050913,  0000, 62.0N,  21.0W, 101.7,    974,  85.73,  334.5,  178.5,  -9999,  -9999,  1160.0
20050913,  0600, 62.9N,  19.0W,  92.5,    976,  90.59,  312.5,  136.0,  -9999,  -9999,  1154.0
20050913,  1200, 63.5N,  16.0W, 83.25,    980,  95.23,  284.0,  -9999,  -9999,  -9999,  1140.5
20050913,  1800, 63.0N,  10.0W, 83.25,    983,  94.43,  281.5,  -9999,  -9999,  -9999,  1136.0
20050914,  0000, 63.0N,   0.0W, 83.25,    984,  94.43,  281.5,  -9999,  -9999,  -9999,  1136.0
AL152005,               NATE,     29,
20050905,  1800, 28.4N,  67.0W,  55.5,   1008,  59.29,  -9999,  -9999,  -9999,  -9999,  769.50
20050906,  0000, 28.4N,  66.6W, 64.75,   1005,  56.98,  67.50,  -9999,  -9999,  -9999,  803.50
20050906,  0600, 28.5N,  66.5W,  74.0,   1002,  54.85,  111.0,  -9999,  -9999,  -9999,  830.50
20050906,  1200, 28.5N,  66.5W,  92.5,   1000,  50.65,  170.0,  -9999,  -9999,  -9999,  864.50
20050906,  1800, 28.6N,  66.4W,  92.5,    997,  50.73,  170.5,  -9999,  -9999,  -9999,  865.00
20050907,  0000, 28.7N,  66.3W, 101.7,    994,  48.83,  192.5,  75.50,  -9999,  -9999,  876.50
20050907,  0600, 28.7N,  66.3W, 111.0,    990,  46.93,  211.5,  96.00,  -9999,  -9999,  883.50
20050907,  1200, 28.9N,  66.2W, 120.2,    987,  45.25,  227.5,  114.0,  48.00,  -9999,  889.50
20050907,  1800, 29.3N,  66.0W, 129.5,    985,  43.78,  242.5,  130.0,  64.00,  -9999,  894.50
20050908,  0000, 29.6N,  65.7W, 138.7,    984,  42.28,  255.0,  144.0,  78.00,  -9999,  896.50
20050908,  0600, 30.0N,  65.0W, 138.7,    982,  42.57,  256.5,  145.0,  78.50,  -9999,  900.00
20050908,  1200, 30.5N,  63.8W, 138.7,    982,  42.93,  258.5,  146.5,  79.50,  -9999,  904.00
20050908,  1800, 31.4N,  62.7W, 138.7,    982,  43.59,  262.0,  149.5,  81.00,  -9999,  911.50
20050909,  0000, 32.6N,  61.1W, 148.0,    979,  42.74,  276.5,  164.5,  95.50,  -9999,  920.00
20050909,  0600, 33.4N,  59.1W, 129.5,    985,  46.92,  259.5,  142.0,  70.00,  -9999,  929.00
20050909,  1200, 34.0N,  55.8W, 120.2,    986,  49.32,  248.0,  128.0,  52.50,  -9999,  931.50
20050909,  1800, 34.5N,  53.4W, 101.7,    991,  53.86,  214.5,  87.00,  -9999,  -9999,  923.50
20050910,  0000, 34.7N,  50.8W, 101.7,    997,  54.05,  215.5,  87.50,  -9999,  -9999,  925.00
20050910,  0600, 34.6N,  49.0W, 83.25,    997,  58.43,  164.0,  -9999,  -9999,  -9999,  898.00
20050910,  1200, 34.5N,  45.9W, 83.25,    997,  58.33,  163.5,  -9999,  -9999,  -9999,  897.00
20050910,  1800, 34.9N,  44.1W, 83.25,    997,  58.73,  165.0,  -9999,  -9999,  -9999,  900.50
20050911,  0000, 35.2N,  42.1W,  74.0,    999,  61.42,  131.0,  -9999,  -9999,  -9999,  882.00
20050911,  0600, 36.0N,  40.6W,  74.0,   1000,  62.26,  133.5,  -9999,  -9999,  -9999,  888.00
20050911,  1200, 37.4N,  38.3W,  74.0,   1001,  63.75,  138.0,  -9999,  -9999,  -9999,  899.00
20050911,  1800, 39.2N,  35.6W,  74.0,   1001,  65.72,  144.5,  -9999,  -9999,  -9999,  913.50
20050912,  0000, 41.6N,  33.3W,  74.0,   1002,  68.44,  153.0,  -9999,  -9999,  -9999,  932.50
20050912,  0600, 43.5N,  32.0W, 64.75,   1002,  73.55,  102.5,  -9999,  -9999,  -9999,  919.00
20050912,  1200, 44.0N,  28.1W, 64.75,   1003,  74.17,  104.0,  -9999,  -9999,  -9999,  923.00
20050912,  1800, 46.0N,  25.0W, 64.75,   1003,  76.72,  111.5,  -9999,  -9999,  -9999,  938.50
AL162005,            OPHELIA,     69,
20050906,  0600, 25.8N,  78.6W, 46.25,   1009,  59.05,  -9999,  -9999,  -9999,  -9999,  706.00
20050906,  1200, 26.3N,  78.3W, 46.25,   1010,  59.55,  -9999,  -9999,  -9999,  -9999,  709.50
20050906,  1600, 26.6N,  78.3W, 46.25,   1010,  59.86,  -9999,  -9999,  -9999,  -9999,  711.50
20050906,  1800, 26.8N,  78.3W, 46.25,   1010,  60.06,  -9999,  -9999,  -9999,  -9999,  713.00
20050907,  0000, 27.4N,  78.5W,  55.5,   1006,  58.30,  -9999,  -9999,  -9999,  -9999,  762.00
20050907,  0600, 27.9N,  78.8W, 64.75,   1003,  56.50,  67.00,  -9999,  -9999,  -9999,  800.00
20050907,  1200, 28.7N,  79.2W,  74.0,   1000,  55.03,  111.5,  -9999,  -9999,  -9999,  832.00
20050907,  1800, 28.8N,  79.3W, 83.25,    997,  52.97,  144.5,  -9999,  -9999,  -9999,  852.00
20050908,  0000, 28.8N,  79.3W, 83.25,    994,  52.97,  144.5,  -9999,  -9999,  -9999,  852.00
20050908,  0600, 28.7N,  79.6W,  92.5,    994,  50.82,  170.5,  -9999,  -9999,  -9999,  866.00
20050908,  1200, 28.6N,  79.6W, 101.7,    988,  48.75,  192.5,  75.50,  -9999,  -9999,  875.50
20050908,  1800, 28.6N,  79.5W, 111.0,    988,  46.85,  211.0,  96.00,  -9999,  -9999,  882.50
20050909,  0000, 28.6N,  79.3W, 120.2,    990,  45.02,  226.5,  113.5,  47.50,  -9999,  887.00
20050909,  0600, 28.9N,  79.3W, 101.7,    990,  49.00,  193.5,  76.00,  -9999,  -9999,  878.00
20050909,  1200, 29.3N,  79.1W, 101.7,    983,  49.33,  195.0,  76.50,  -9999,  -9999,  881.50
20050909,  1800, 29.8N,  78.5W, 120.2,    983,  45.94,  231.0,  116.5,  48.50,  -9999,  897.00
20050910,  0000, 30.2N,  77.5W, 111.0,    983,  48.13,  217.0,  99.50,  -9999,  -9999,  896.00
20050910,  0600, 30.9N,  76.9W, 111.0,    984,  48.71,  219.5,  101.5,  -9999,  -9999,  901.50
20050910,  1200, 31.5N,  76.6W, 120.2,    976,  47.28,  238.0,  121.0,  50.00,  -9999,  911.00
20050910,  1800, 31.7N,  76.2W, 129.5,    977,  45.59,  252.0,  137.0,  67.00,  -9999,  914.50
20050911,  0000, 31.8N,  75.9W, 129.5,    977,  45.67,  252.5,  137.5,  67.50,  -9999,  915.50
20050911,  0600, 31.7N,  75.9W, 138.7,    978,  43.81,  263.5,  150.5,  81.50,  -9999,  914.00
20050911,  1200, 31.6N,  75.7W, 129.5,    978,  45.51,  252.0,  137.0,  67.00,  -9999,  913.50
20050911,  1800, 31.4N,  75.9W, 120.2,    978,  47.20,  237.5,  120.5,  50.00,  -9999,  910.00
20050912,  0000, 31.2N,  76.2W, 111.0,    980,  48.95,  221.0,  102.0,  -9999,  -9999,  904.00
20050912,  0600, 31.2N,  76.6W, 111.0,    985,  48.95,  221.0,  102.0,  -9999,  -9999,  904.00
20050912,  1200, 31.5N,  76.9W, 101.7,    988,  51.20,  203.0,  80.50,  -9999,  -9999,  899.00
20050912,  1800, 31.7N,  77.3W, 111.0,    989,  49.37,  223.0,  103.0,  -9999,  -9999,  908.00
20050913,  0000, 31.8N,  77.7W, 111.0,    989,  49.45,  223.0,  103.5,  -9999,  -9999,  909.00
20050913,  0600, 31.9N,  77.9W, 111.0,    990,  49.54,  223.5,  103.5,  -9999,  -9999,  909.50
20050913,  1200, 32.1N,  78.0W, 111.0,    989,  49.70,  224.5,  104.0,  -9999,  -9999,  911.50
20050913,  1800, 32.3N,  78.1W, 111.0,    988,  49.87,  225.0,  104.5,  -9999,  -9999,  913.00
20050914,  0000, 32.6N,  78.1W, 120.2,    985,  48.17,  242.5,  124.0,  51.50,  -9999,  920.00
20050914,  0600, 32.9N,  78.0W, 129.5,    980,  46.52,  257.0,  140.5,  69.00,  -9999,  924.50
20050914,  1200, 33.4N,  77.7W, 138.7,    980,  45.09,  270.5,  155.5,  84.50,  -9999,  928.50
20050914,  1800, 33.9N,  77.5W, 138.7,    979,  45.47,  273.0,  157.5,  85.50,  -9999,  933.00
20050915,  0000, 34.2N,  76.9W, 138.7,    979,  45.70,  274.0,  158.0,  86.50,  -9999,  935.50
20050915,  0600, 34.5N,  76.3W, 129.5,    982,  47.80,  264.0,  145.5,  71.50,  -9999,  938.00
20050915,  1200, 34.7N,  75.8W, 120.2,    984,  49.91,  251.0,  130.0,  53.50,  -9999,  937.50
20050915,  1800, 34.7N,  75.6W, 120.2,    986,  49.91,  251.0,  130.0,  53.50,  -9999,  937.50
20050916,  0000, 34.6N,  75.1W, 111.0,    987,  51.85,  234.5,  110.5,  -9999,  -9999,  932.00
20050916,  0600, 34.7N,  74.8W, 101.7,    993,  54.05,  215.5,  87.50,  -9999,  -9999,  925.00
20050916,  1200, 35.4N,  74.4W,  92.5,    995,  56.91,  195.0,  -9999,  -9999,  -9999,  919.50
20050916,  1800, 36.4N,  73.6W, 101.7,    993,  55.62,  222.0,  91.00,  -9999,  -9999,  939.00
